05-31-2024 14:59:23 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [32%@960,17%@960,16%@960,26%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.437C SOC0@52.218C CV1@-256C GPU@52.781C tj@53.812C SOC1@52.937C CV2@-256C VDD_IN 6089mW/6061mW VDD_CPU_GPU_CV 1440mW/1424mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:24 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [34%@729,12%@729,17%@729,17%@843,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.75C SOC2@52.375C SOC0@52.375C CV1@-256C GPU@52.781C tj@53.75C SOC1@52.937C CV2@-256C VDD_IN 6089mW/6061mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:25 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@960,17%@960,17%@960,20%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.437C SOC0@52.343C CV1@-256C GPU@52.906C tj@53.718C SOC1@52.875C CV2@-256C VDD_IN 6049mW/6061mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:26 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [26%@729,16%@729,18%@729,16%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 84%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.468C SOC0@52.343C CV1@-256C GPU@52.718C tj@53.781C SOC1@52.843C CV2@-256C VDD_IN 6049mW/6061mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:27 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [26%@729,19%@729,15%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.656C SOC2@52.562C SOC0@52.343C CV1@-256C GPU@53.156C tj@53.656C SOC1@52.843C CV2@-256C VDD_IN 6049mW/6060mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:28 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [31%@729,17%@729,29%@729,21%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54C SOC2@52.468C SOC0@52.281C CV1@-256C GPU@52.937C tj@54C SOC1@52.718C CV2@-256C VDD_IN 6049mW/6060mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1728mW
05-31-2024 14:59:29 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [24%@893,21%@729,17%@729,29%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 84%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.5C SOC0@52.218C CV1@-256C GPU@52.875C tj@53.843C SOC1@52.781C CV2@-256C VDD_IN 6089mW/6061mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1728mW
05-31-2024 14:59:30 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [30%@729,14%@960,21%@960,10%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.656C SOC2@52.343C SOC0@52.187C CV1@-256C GPU@53.156C tj@53.656C SOC1@52.75C CV2@-256C VDD_IN 6049mW/6061mW VDD_CPU_GPU_CV 1440mW/1426mW VDD_SOC 1722mW/1728mW
05-31-2024 14:59:31 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [29%@960,17%@729,16%@729,16%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 44%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.437C SOC0@52.218C CV1@-256C GPU@52.843C tj@53.843C SOC1@52.843C CV2@-256C VDD_IN 6049mW/6060mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1728mW
05-31-2024 14:59:32 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [26%@729,23%@729,14%@729,20%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 58%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.406C SOC0@52.25C CV1@-256C GPU@52.937C tj@53.812C SOC1@52.906C CV2@-256C VDD_IN 6049mW/6060mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1728mW
05-31-2024 14:59:33 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@960,18%@729,15%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 52%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.468C SOC0@52.281C CV1@-256C GPU@53.062C tj@53.781C SOC1@52.812C CV2@-256C VDD_IN 6049mW/6060mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1728mW
05-31-2024 14:59:34 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@894,20%@729,28%@729,17%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.562C SOC0@52.375C CV1@-256C GPU@52.937C tj@53.718C SOC1@52.937C CV2@-256C VDD_IN 6049mW/6060mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1728mW
05-31-2024 14:59:35 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [25%@729,21%@729,17%@729,16%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.531C SOC0@52.281C CV1@-256C GPU@52.843C tj@53.906C SOC1@52.781C CV2@-256C VDD_IN 6009mW/6059mW VDD_CPU_GPU_CV 1400mW/1424mW VDD_SOC 1722mW/1728mW
05-31-2024 14:59:36 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [23%@729,15%@729,18%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.468C SOC0@52.25C CV1@-256C GPU@52.875C tj@53.781C SOC1@52.781C CV2@-256C VDD_IN 6089mW/6059mW VDD_CPU_GPU_CV 1440mW/1424mW VDD_SOC 1762mW/1728mW
05-31-2024 14:59:37 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [26%@729,18%@729,13%@729,21%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.937C SOC2@52.5C SOC0@52.218C CV1@-256C GPU@53.062C tj@53.937C SOC1@53.093C CV2@-256C VDD_IN 6089mW/6060mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1762mW/1729mW
05-31-2024 14:59:38 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@729,17%@729,13%@729,12%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.75C SOC2@52.5C SOC0@52.531C CV1@-256C GPU@52.937C tj@53.75C SOC1@53C CV2@-256C VDD_IN 6089mW/6060mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:39 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [29%@729,19%@729,25%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 80%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.75C SOC2@52.375C SOC0@52.406C CV1@-256C GPU@53.187C tj@53.75C SOC1@52.812C CV2@-256C VDD_IN 6089mW/6061mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1762mW/1729mW
05-31-2024 14:59:40 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [29%@729,13%@729,17%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 51%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.531C SOC0@52.25C CV1@-256C GPU@53.25C tj@53.812C SOC1@52.812C CV2@-256C VDD_IN 6129mW/6062mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1762mW/1730mW
05-31-2024 14:59:41 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@959,18%@729,18%@729,12%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 95%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.937C SOC2@52.468C SOC0@52.25C CV1@-256C GPU@52.906C tj@53.937C SOC1@52.781C CV2@-256C VDD_IN 6129mW/6063mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1762mW/1730mW
05-31-2024 14:59:42 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@883,21%@960,15%@883,21%@883,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 70%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.437C SOC0@52.343C CV1@-256C GPU@53.125C tj@53.656C SOC1@52.843C CV2@-256C VDD_IN 6089mW/6063mW VDD_CPU_GPU_CV 1440mW/1426mW VDD_SOC 1722mW/1730mW
05-31-2024 14:59:43 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [25%@729,19%@729,18%@729,16%@772,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 53%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.437C SOC0@52.25C CV1@-256C GPU@53.156C tj@53.906C SOC1@52.875C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1730mW
05-31-2024 14:59:44 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@729,29%@729,18%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 75%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.468C SOC0@52.218C CV1@-256C GPU@52.906C tj@53.843C SOC1@52.718C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1730mW
05-31-2024 14:59:45 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@729,21%@729,26%@729,19%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.468C SOC0@52.281C CV1@-256C GPU@52.906C tj@53.718C SOC1@52.937C CV2@-256C VDD_IN 6089mW/6063mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1730mW
05-31-2024 14:59:47 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@729,20%@729,20%@729,12%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.75C SOC2@52.437C SOC0@52.375C CV1@-256C GPU@52.968C tj@53.75C SOC1@52.937C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:48 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [24%@729,12%@729,20%@729,17%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.468C SOC0@52.343C CV1@-256C GPU@53.093C tj@53.906C SOC1@52.812C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:49 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [25%@729,15%@729,23%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.531C SOC0@52.25C CV1@-256C GPU@53C tj@53.843C SOC1@52.843C CV2@-256C VDD_IN 6089mW/6063mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:50 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [26%@960,18%@960,21%@960,22%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.531C SOC0@52.281C CV1@-256C GPU@52.875C tj@53.812C SOC1@52.968C CV2@-256C VDD_IN 6089mW/6063mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:51 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@729,19%@729,23%@729,15%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.5C SOC0@52.531C CV1@-256C GPU@52.906C tj@53.718C SOC1@52.906C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:52 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [25%@729,21%@729,19%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.437C SOC0@52.406C CV1@-256C GPU@52.906C tj@53.718C SOC1@52.781C CV2@-256C VDD_IN 6129mW/6064mW VDD_CPU_GPU_CV 1480mW/1426mW VDD_SOC 1762mW/1729mW
05-31-2024 14:59:53 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@960,14%@729,18%@729,16%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.937C SOC2@52.468C SOC0@52.343C CV1@-256C GPU@52.875C tj@53.937C SOC1@52.781C CV2@-256C VDD_IN 6089mW/6064mW VDD_CPU_GPU_CV 1440mW/1426mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:54 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@859,14%@729,15%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.5C SOC0@52.25C CV1@-256C GPU@52.968C tj@53.781C SOC1@52.718C CV2@-256C VDD_IN 6089mW/6064mW VDD_CPU_GPU_CV 1440mW/1426mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:55 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@729,16%@729,16%@729,17%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.531C SOC0@52.156C CV1@-256C GPU@53C tj@53.781C SOC1@53.062C CV2@-256C VDD_IN 6049mW/6064mW VDD_CPU_GPU_CV 1400mW/1426mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:56 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [30%@729,23%@729,11%@729,26%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 47%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.531C SOC0@52.187C CV1@-256C GPU@52.937C tj@53.843C SOC1@52.75C CV2@-256C VDD_IN 6009mW/6064mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:57 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@842,18%@960,15%@729,16%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 66%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54C SOC2@52.468C SOC0@52.281C CV1@-256C GPU@52.812C tj@54C SOC1@52.75C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1440mW/1426mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:58 RAM 5572/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@806,12%@806,20%@806,19%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.75C SOC2@52.468C SOC0@52.218C CV1@-256C GPU@53C tj@53.75C SOC1@52.718C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 14:59:59 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [29%@729,16%@960,18%@960,14%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 50%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.406C SOC0@52.218C CV1@-256C GPU@52.968C tj@53.843C SOC1@52.843C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:00 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [25%@729,20%@729,14%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.375C SOC0@52.406C CV1@-256C GPU@53.218C tj@53.875C SOC1@52.906C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:01 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [31%@729,36%@729,16%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 96%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54C SOC2@52.437C SOC0@52.25C CV1@-256C GPU@52.812C tj@54C SOC1@52.75C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1400mW/1424mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:02 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [24%@729,21%@729,14%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 96%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.5C SOC0@52.156C CV1@-256C GPU@53.25C tj@53.843C SOC1@52.812C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:03 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@960,15%@729,17%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 95%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.5C SOC0@52.25C CV1@-256C GPU@52.906C tj@53.812C SOC1@52.968C CV2@-256C VDD_IN 6089mW/6063mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1762mW/1729mW
05-31-2024 15:00:04 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@729,12%@729,10%@729,20%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 78%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.406C SOC0@52.343C CV1@-256C GPU@53.125C tj@53.718C SOC1@52.937C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1400mW/1424mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:05 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@960,21%@729,20%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.687C SOC2@52.437C SOC0@52.281C CV1@-256C GPU@52.968C tj@53.687C SOC1@52.812C CV2@-256C VDD_IN 6049mW/6063mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:06 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@960,18%@960,30%@960,21%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.75C SOC2@52.437C SOC0@52.437C CV1@-256C GPU@53.218C tj@53.75C SOC1@52.968C CV2@-256C VDD_IN 6129mW/6063mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:07 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [24%@729,18%@729,24%@960,16%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 53%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.687C SOC2@52.562C SOC0@52.312C CV1@-256C GPU@52.968C tj@53.593C SOC1@52.812C CV2@-256C VDD_IN 6129mW/6064mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1762mW/1729mW
05-31-2024 15:00:08 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [32%@960,25%@729,14%@729,11%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.437C SOC0@52.25C CV1@-256C GPU@52.875C tj@53.906C SOC1@52.812C CV2@-256C VDD_IN 6089mW/6064mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:09 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@729,13%@729,14%@729,19%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.75C SOC2@52.468C SOC0@52.25C CV1@-256C GPU@53.093C tj@53.75C SOC1@52.843C CV2@-256C VDD_IN 6089mW/6064mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:10 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [23%@729,17%@729,20%@729,17%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.75C SOC2@52.406C SOC0@52.25C CV1@-256C GPU@53.125C tj@53.843C SOC1@52.968C CV2@-256C VDD_IN 6049mW/6064mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:11 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [29%@960,20%@729,22%@729,27%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.406C SOC0@52.406C CV1@-256C GPU@52.843C tj@53.812C SOC1@52.968C CV2@-256C VDD_IN 6049mW/6064mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:12 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [29%@729,13%@729,15%@729,28%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.312C SOC0@52.375C CV1@-256C GPU@52.843C tj@53.718C SOC1@52.968C CV2@-256C VDD_IN 6049mW/6064mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:13 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@729,13%@729,17%@729,17%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.531C SOC0@52.281C CV1@-256C GPU@52.968C tj@53.718C SOC1@52.843C CV2@-256C VDD_IN 6049mW/6064mW VDD_CPU_GPU_CV 1440mW/1425mW VDD_SOC 1722mW/1729mW
05-31-2024 15:00:14 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@729,23%@729,17%@729,17%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.875C SOC2@52.5C SOC0@52.25C CV1@-256C GPU@53C tj@53.875C SOC1@52.781C CV2@-256C VDD_IN 6049mW/6064mW VDD_CPU_GPU_CV 1440mW/1426mW VDD_SOC 1722mW/1728mW
05-31-2024 15:00:15 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@911,18%@729,16%@729,19%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.75C SOC2@52.5C SOC0@52.156C CV1@-256C GPU@52.781C tj@53.781C SOC1@52.687C CV2@-256C VDD_IN 6009mW/6063mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1728mW
05-31-2024 15:00:16 RAM 5555/7451MB (lfb 9x1MB) SWAP 22/3725MB (cached 0MB) CPU [40%@960,17%@960,15%@960,18%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 65%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.437C SOC0@52.187C CV1@-256C GPU@52.843C tj@53.906C SOC1@52.812C CV2@-256C VDD_IN 6089mW/6063mW VDD_CPU_GPU_CV 1400mW/1425mW VDD_SOC 1722mW/1728mW
