05-28-2024 13:58:09 RAM 4452/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [36%@879,26%@729,28%@729,24%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.468C SOC2@49.75C SOC0@49.437C CV1@-256C GPU@50.281C tj@51.468C SOC1@50.343C CV2@-256C VDD_IN 6370mW/4727mW VDD_CPU_GPU_CV 1680mW/892mW VDD_SOC 1762mW/1327mW
05-28-2024 13:58:10 RAM 4452/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@729,30%@729,28%@729,26%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.468C SOC2@49.812C SOC0@49.593C CV1@-256C GPU@50.5C tj@51.468C SOC1@50.437C CV2@-256C VDD_IN 6370mW/4756mW VDD_CPU_GPU_CV 1680mW/906mW VDD_SOC 1762mW/1334mW
05-28-2024 13:58:11 RAM 4452/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [41%@729,40%@729,34%@729,25%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 71%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.437C SOC2@49.781C SOC0@49.593C CV1@-256C GPU@50.5C tj@51.437C SOC1@50.562C CV2@-256C VDD_IN 6450mW/4786mW VDD_CPU_GPU_CV 1680mW/920mW VDD_SOC 1762mW/1342mW
05-28-2024 13:58:12 RAM 4452/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@729,26%@729,27%@729,25%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 69%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.468C SOC2@49.843C SOC0@49.656C CV1@-256C GPU@50.406C tj@51.468C SOC1@50.5C CV2@-256C VDD_IN 6450mW/4814mW VDD_CPU_GPU_CV 1720mW/934mW VDD_SOC 1762mW/1349mW
05-28-2024 13:58:13 RAM 4452/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@959,36%@729,22%@729,19%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.687C SOC2@49.906C SOC0@49.75C CV1@-256C GPU@50.343C tj@51.687C SOC1@50.562C CV2@-256C VDD_IN 6490mW/4843mW VDD_CPU_GPU_CV 1760mW/948mW VDD_SOC 1762mW/1356mW
05-28-2024 13:58:14 RAM 4454/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@960,33%@960,39%@960,25%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 51%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.531C SOC2@49.937C SOC0@49.687C CV1@-256C GPU@50.562C tj@51.531C SOC1@50.562C CV2@-256C VDD_IN 6450mW/4869mW VDD_CPU_GPU_CV 1720mW/961mW VDD_SOC 1762mW/1363mW
05-28-2024 13:58:15 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@729,30%@729,28%@729,22%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 82%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.75C SOC2@49.906C SOC0@49.75C CV1@-256C GPU@50.375C tj@51.75C SOC1@50.562C CV2@-256C VDD_IN 6410mW/4895mW VDD_CPU_GPU_CV 1680mW/972mW VDD_SOC 1762mW/1369mW
05-28-2024 13:58:16 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [36%@960,31%@729,37%@729,35%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.656C SOC2@50C SOC0@49.718C CV1@-256C GPU@50.406C tj@51.656C SOC1@50.656C CV2@-256C VDD_IN 6410mW/4919mW VDD_CPU_GPU_CV 1680mW/984mW VDD_SOC 1762mW/1376mW
05-28-2024 13:58:17 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@833,30%@729,28%@729,22%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.593C SOC2@50.125C SOC0@49.781C CV1@-256C GPU@50.531C tj@51.781C SOC1@50.625C CV2@-256C VDD_IN 6410mW/4943mW VDD_CPU_GPU_CV 1680mW/995mW VDD_SOC 1762mW/1382mW
05-28-2024 13:58:18 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [36%@960,27%@729,25%@729,27%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.75C SOC2@50.187C SOC0@49.75C CV1@-256C GPU@50.656C tj@51.75C SOC1@50.875C CV2@-256C VDD_IN 6410mW/4966mW VDD_CPU_GPU_CV 1680mW/1006mW VDD_SOC 1762mW/1388mW
05-28-2024 13:58:19 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@729,25%@729,26%@729,25%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 61%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.687C SOC2@50.125C SOC0@49.812C CV1@-256C GPU@50.968C tj@51.687C SOC1@50.812C CV2@-256C VDD_IN 6410mW/4988mW VDD_CPU_GPU_CV 1720mW/1017mW VDD_SOC 1762mW/1393mW
05-28-2024 13:58:20 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [35%@858,30%@729,28%@729,24%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.781C SOC2@50.125C SOC0@50.062C CV1@-256C GPU@50.968C tj@51.781C SOC1@50.781C CV2@-256C VDD_IN 6490mW/5011mW VDD_CPU_GPU_CV 1760mW/1028mW VDD_SOC 1762mW/1399mW
05-28-2024 13:58:21 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [43%@806,36%@883,26%@883,33%@883,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 61%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.031C SOC2@50.25C SOC0@50C CV1@-256C GPU@51.093C tj@52.031C SOC1@50.812C CV2@-256C VDD_IN 6450mW/5032mW VDD_CPU_GPU_CV 1720mW/1038mW VDD_SOC 1762mW/1404mW
05-28-2024 13:58:22 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [34%@960,31%@729,29%@729,25%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.843C SOC2@50.25C SOC0@50.031C CV1@-256C GPU@50.75C tj@51.843C SOC1@50.75C CV2@-256C VDD_IN 6490mW/5054mW VDD_CPU_GPU_CV 1760mW/1049mW VDD_SOC 1762mW/1410mW
05-28-2024 13:58:23 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@960,27%@729,25%@729,23%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.812C SOC2@50.218C SOC0@50.031C CV1@-256C GPU@50.75C tj@52.062C SOC1@50.843C CV2@-256C VDD_IN 6450mW/5074mW VDD_CPU_GPU_CV 1720mW/1058mW VDD_SOC 1762mW/1415mW
05-28-2024 13:58:24 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@729,29%@960,29%@960,22%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 21%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52C SOC2@50.343C SOC0@50.031C CV1@-256C GPU@50.968C tj@52C SOC1@50.843C CV2@-256C VDD_IN 6410mW/5093mW VDD_CPU_GPU_CV 1720mW/1068mW VDD_SOC 1762mW/1420mW
05-28-2024 13:58:25 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@883,27%@883,26%@883,25%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 44%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.937C SOC2@50.343C SOC0@50.031C CV1@-256C GPU@50.75C tj@51.937C SOC1@50.843C CV2@-256C VDD_IN 6370mW/5111mW VDD_CPU_GPU_CV 1680mW/1077mW VDD_SOC 1762mW/1425mW
05-28-2024 13:58:26 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@960,29%@960,29%@960,43%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 92%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.937C SOC2@50.343C SOC0@50.093C CV1@-256C GPU@50.875C tj@51.937C SOC1@51.093C CV2@-256C VDD_IN 6450mW/5129mW VDD_CPU_GPU_CV 1680mW/1085mW VDD_SOC 1762mW/1429mW
05-28-2024 13:58:27 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@960,28%@729,23%@729,25%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.25C SOC2@50.312C SOC0@50.375C CV1@-256C GPU@51.093C tj@52.25C SOC1@51.062C CV2@-256C VDD_IN 6410mW/5147mW VDD_CPU_GPU_CV 1680mW/1093mW VDD_SOC 1762mW/1434mW
05-28-2024 13:58:28 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@960,29%@960,22%@960,28%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.062C SOC2@50.343C SOC0@50.218C CV1@-256C GPU@51.093C tj@52.062C SOC1@50.968C CV2@-256C VDD_IN 6370mW/5164mW VDD_CPU_GPU_CV 1680mW/1101mW VDD_SOC 1762mW/1438mW
05-28-2024 13:58:29 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [36%@960,22%@729,28%@729,30%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52C SOC2@50.375C SOC0@50.187C CV1@-256C GPU@50.906C tj@52.25C SOC1@51C CV2@-256C VDD_IN 6370mW/5180mW VDD_CPU_GPU_CV 1680mW/1109mW VDD_SOC 1762mW/1443mW
05-28-2024 13:58:30 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [33%@960,31%@729,22%@729,27%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.937C SOC2@50.468C SOC0@50.187C CV1@-256C GPU@50.906C tj@52.093C SOC1@51.031C CV2@-256C VDD_IN 6450mW/5196mW VDD_CPU_GPU_CV 1720mW/1117mW VDD_SOC 1762mW/1447mW
05-28-2024 13:58:31 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [45%@806,32%@806,26%@806,33%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52C SOC2@50.531C SOC0@50.218C CV1@-256C GPU@51.031C tj@52C SOC1@51.187C CV2@-256C VDD_IN 6490mW/5213mW VDD_CPU_GPU_CV 1760mW/1125mW VDD_SOC 1762mW/1451mW
05-28-2024 13:58:32 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@874,25%@729,23%@729,25%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.031C SOC2@50.593C SOC0@50.5C CV1@-256C GPU@51.218C tj@52.031C SOC1@51.218C CV2@-256C VDD_IN 6490mW/5229mW VDD_CPU_GPU_CV 1760mW/1133mW VDD_SOC 1762mW/1455mW
05-28-2024 13:58:33 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [41%@960,30%@960,23%@729,25%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52C SOC2@50.562C SOC0@50.375C CV1@-256C GPU@51.218C tj@52C SOC1@51.125C CV2@-256C VDD_IN 6450mW/5245mW VDD_CPU_GPU_CV 1720mW/1141mW VDD_SOC 1762mW/1459mW
05-28-2024 13:58:34 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@960,33%@806,24%@806,24%@806,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.281C SOC2@50.562C SOC0@50.406C CV1@-256C GPU@51.531C tj@52.281C SOC1@51.218C CV2@-256C VDD_IN 6450mW/5260mW VDD_CPU_GPU_CV 1720mW/1148mW VDD_SOC 1762mW/1462mW
05-28-2024 13:58:35 RAM 4455/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@729,28%@729,25%@729,26%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.281C SOC2@50.562C SOC0@50.406C CV1@-256C GPU@51.468C tj@52.281C SOC1@51.156C CV2@-256C VDD_IN 6450mW/5275mW VDD_CPU_GPU_CV 1720mW/1155mW VDD_SOC 1762mW/1466mW
05-28-2024 13:58:36 RAM 4456/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@806,33%@806,36%@844,39%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 12%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.343C SOC2@50.562C SOC0@50.5C CV1@-256C GPU@51.218C tj@52.343C SOC1@51.187C CV2@-256C VDD_IN 6450mW/5289mW VDD_CPU_GPU_CV 1720mW/1162mW VDD_SOC 1762mW/1470mW
05-28-2024 13:58:37 RAM 4456/7451MB (lfb 155x4MB) SWAP 0/3725MB (cached 0MB) CPU [34%@806,33%@806,24%@806,25%@806,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 90%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.312C SOC2@50.687C SOC0@50.375C CV1@-256C GPU@51.343C tj@52.312C SOC1@51.156C CV2@-256C VDD_IN 6370mW/5302mW VDD_CPU_GPU_CV 1680mW/1168mW VDD_SOC 1762mW/1473mW
05-28-2024 13:58:38 RAM 4456/7451MB (lfb 154x4MB) SWAP 0/3725MB (cached 0MB) CPU [41%@729,26%@729,25%@729,23%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.25C SOC2@50.687C SOC0@50.437C CV1@-256C GPU@51.531C tj@52.25C SOC1@51.406C CV2@-256C VDD_IN 6370mW/5315mW VDD_CPU_GPU_CV 1680mW/1174mW VDD_SOC 1762mW/1477mW
05-28-2024 13:58:39 RAM 4456/7451MB (lfb 154x4MB) SWAP 0/3725MB (cached 0MB) CPU [36%@729,28%@729,26%@729,26%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.343C SOC2@50.75C SOC0@50.687C CV1@-256C GPU@51.218C tj@52.343C SOC1@51.312C CV2@-256C VDD_IN 6370mW/5327mW VDD_CPU_GPU_CV 1680mW/1180mW VDD_SOC 1762mW/1480mW
05-28-2024 13:58:40 RAM 4456/7451MB (lfb 154x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@956,25%@729,28%@729,25%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.531C SOC2@50.781C SOC0@50.656C CV1@-256C GPU@51.218C tj@52.531C SOC1@51.25C CV2@-256C VDD_IN 6410mW/5340mW VDD_CPU_GPU_CV 1680mW/1186mW VDD_SOC 1762mW/1483mW
05-28-2024 13:58:42 RAM 4456/7451MB (lfb 154x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@729,43%@729,29%@729,22%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.406C SOC2@50.875C SOC0@50.593C CV1@-256C GPU@51.531C tj@52.406C SOC1@51.406C CV2@-256C VDD_IN 6410mW/5352mW VDD_CPU_GPU_CV 1680mW/1192mW VDD_SOC 1762mW/1487mW
05-28-2024 13:58:43 RAM 4456/7451MB (lfb 154x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@883,28%@883,28%@806,21%@806,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 60%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.656C SOC2@50.875C SOC0@50.687C CV1@-256C GPU@51.375C tj@52.656C SOC1@51.468C CV2@-256C VDD_IN 6410mW/5364mW VDD_CPU_GPU_CV 1680mW/1197mW VDD_SOC 1762mW/1490mW
05-28-2024 13:58:44 RAM 4456/7451MB (lfb 154x4MB) SWAP 0/3725MB (cached 0MB) CPU [36%@729,28%@729,31%@729,17%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 75%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.437C SOC2@50.906C SOC0@50.625C CV1@-256C GPU@51.468C tj@52.437C SOC1@51.437C CV2@-256C VDD_IN 6450mW/5376mW VDD_CPU_GPU_CV 1720mW/1203mW VDD_SOC 1762mW/1493mW
05-28-2024 13:58:45 RAM 4456/7451MB (lfb 154x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@960,26%@729,25%@729,24%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.468C SOC2@51.062C SOC0@50.718C CV1@-256C GPU@51.437C tj@52.468C SOC1@51.437C CV2@-256C VDD_IN 6490mW/5389mW VDD_CPU_GPU_CV 1760mW/1209mW VDD_SOC 1762mW/1496mW
05-28-2024 13:58:46 RAM 4456/7451MB (lfb 154x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@729,34%@729,28%@729,25%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 87%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.593C SOC2@51C SOC0@50.718C CV1@-256C GPU@51.656C tj@52.593C SOC1@51.437C CV2@-256C VDD_IN 6450mW/5400mW VDD_CPU_GPU_CV 1720mW/1215mW VDD_SOC 1762mW/1499mW
05-28-2024 13:58:47 RAM 4456/7451MB (lfb 154x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@806,27%@806,38%@806,24%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 27%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.562C SOC2@51.093C SOC0@50.75C CV1@-256C GPU@51.437C tj@52.562C SOC1@51.437C CV2@-256C VDD_IN 6410mW/5411mW VDD_CPU_GPU_CV 1720mW/1220mW VDD_SOC 1762mW/1501mW
05-28-2024 13:58:48 RAM 4456/7451MB (lfb 154x4MB) SWAP 0/3725MB (cached 0MB) CPU [34%@806,29%@729,35%@729,27%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.562C SOC2@51.031C SOC0@50.781C CV1@-256C GPU@51.687C tj@52.562C SOC1@51.562C CV2@-256C VDD_IN 6410mW/5422mW VDD_CPU_GPU_CV 1680mW/1225mW VDD_SOC 1762mW/1504mW
05-28-2024 13:58:49 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [35%@729,31%@729,29%@729,23%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.468C SOC2@51.062C SOC0@50.937C CV1@-256C GPU@51.75C tj@52.468C SOC1@51.656C CV2@-256C VDD_IN 6410mW/5432mW VDD_CPU_GPU_CV 1680mW/1230mW VDD_SOC 1762mW/1507mW
05-28-2024 13:58:50 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [36%@960,24%@729,34%@729,25%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.75C SOC2@51.125C SOC0@50.968C CV1@-256C GPU@51.531C tj@52.75C SOC1@51.656C CV2@-256C VDD_IN 6410mW/5443mW VDD_CPU_GPU_CV 1680mW/1235mW VDD_SOC 1762mW/1510mW
05-28-2024 13:58:51 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [35%@729,30%@729,23%@729,29%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 59%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.656C SOC2@51.156C SOC0@50.937C CV1@-256C GPU@52.093C tj@52.656C SOC1@51.625C CV2@-256C VDD_IN 6450mW/5453mW VDD_CPU_GPU_CV 1720mW/1240mW VDD_SOC 1762mW/1512mW
05-28-2024 13:58:52 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [33%@874,25%@729,27%@729,30%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.781C SOC2@51.218C SOC0@51C CV1@-256C GPU@51.812C tj@52.781C SOC1@51.625C CV2@-256C VDD_IN 6490mW/5464mW VDD_CPU_GPU_CV 1760mW/1245mW VDD_SOC 1762mW/1515mW
05-28-2024 13:58:53 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@960,38%@960,29%@960,36%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 77%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.75C SOC2@51.218C SOC0@50.968C CV1@-256C GPU@51.687C tj@52.75C SOC1@51.812C CV2@-256C VDD_IN 6530mW/5475mW VDD_CPU_GPU_CV 1720mW/1250mW VDD_SOC 1762mW/1517mW
05-28-2024 13:58:54 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@960,29%@729,23%@729,30%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.656C SOC2@51.281C SOC0@51C CV1@-256C GPU@51.75C tj@52.656C SOC1@51.875C CV2@-256C VDD_IN 6490mW/5485mW VDD_CPU_GPU_CV 1760mW/1255mW VDD_SOC 1762mW/1520mW
05-28-2024 13:58:55 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [33%@960,28%@806,32%@806,31%@806,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 26%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.687C SOC2@51.25C SOC0@51C CV1@-256C GPU@52.093C tj@52.687C SOC1@51.843C CV2@-256C VDD_IN 6410mW/5494mW VDD_CPU_GPU_CV 1720mW/1260mW VDD_SOC 1762mW/1522mW
05-28-2024 13:58:56 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@729,29%@729,24%@729,23%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 91%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.937C SOC2@51.25C SOC0@51.187C CV1@-256C GPU@52.187C tj@52.937C SOC1@51.875C CV2@-256C VDD_IN 6410mW/5503mW VDD_CPU_GPU_CV 1720mW/1264mW VDD_SOC 1762mW/1525mW
05-28-2024 13:58:57 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@869,30%@729,21%@729,29%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.812C SOC2@51.312C SOC0@51.156C CV1@-256C GPU@51.875C tj@52.812C SOC1@51.75C CV2@-256C VDD_IN 6410mW/5512mW VDD_CPU_GPU_CV 1680mW/1268mW VDD_SOC 1762mW/1527mW
05-28-2024 13:58:58 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [35%@729,29%@729,27%@729,37%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.968C SOC2@51.312C SOC0@51.25C CV1@-256C GPU@51.906C tj@52.968C SOC1@51.812C CV2@-256C VDD_IN 6410mW/5521mW VDD_CPU_GPU_CV 1680mW/1272mW VDD_SOC 1762mW/1529mW
05-28-2024 13:58:59 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [35%@729,34%@729,34%@729,25%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.937C SOC2@51.375C SOC0@51.187C CV1@-256C GPU@52.187C tj@52.937C SOC1@51.75C CV2@-256C VDD_IN 6410mW/5529mW VDD_CPU_GPU_CV 1680mW/1276mW VDD_SOC 1762mW/1531mW
05-28-2024 13:59:00 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@960,30%@729,29%@729,24%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 65%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.937C SOC2@51.343C SOC0@51.218C CV1@-256C GPU@52.281C tj@52.937C SOC1@51.906C CV2@-256C VDD_IN 6410mW/5538mW VDD_CPU_GPU_CV 1680mW/1280mW VDD_SOC 1762mW/1534mW
05-28-2024 13:59:01 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [34%@729,28%@729,25%@729,32%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.906C SOC2@51.562C SOC0@51.281C CV1@-256C GPU@52C tj@52.937C SOC1@51.843C CV2@-256C VDD_IN 6450mW/5546mW VDD_CPU_GPU_CV 1720mW/1284mW VDD_SOC 1762mW/1536mW
05-28-2024 13:59:02 RAM 4456/7451MB (lfb 153x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@729,28%@729,23%@729,28%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52.843C SOC2@51.468C SOC0@51.187C CV1@-256C GPU@52.031C tj@52.843C SOC1@51.781C CV2@-256C VDD_IN 6490mW/5555mW VDD_CPU_GPU_CV 1760mW/1289mW VDD_SOC 1762mW/1538mW
